Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,allocator-k3xu,Randomise questionnaire elements?,Question Key,Response
22,1682374515129,24/04/2023 22:15:15,1682374514553,-5,24/04/2023 17:15:14,131169,4,questionnaire-8poc,,29070390,BLIND,8657253,,complete,,a6f239d1-29e9-4cd2-bb82-c68545161277,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x961,,Demographic_Intake,2,Condition_InOut-race,No,Income-quantised,1
23,1682374515292,24/04/2023 22:15:15,1682374514554,-5,24/04/2023 17:15:14,131169,4,questionnaire-8poc,,29070390,BLIND,8657253,,complete,,a6f239d1-29e9-4cd2-bb82-c68545161277,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x961,,Demographic_Intake,2,Condition_InOut-race,No,maritalStatus,Single
24,1682374515292,24/04/2023 22:15:15,1682374514554,-5,24/04/2023 17:15:14,131169,4,questionnaire-8poc,,29070390,BLIND,8657253,,complete,,a6f239d1-29e9-4cd2-bb82-c68545161277,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x961,,Demographic_Intake,2,Condition_InOut-race,No,maritalStatus-quantised,1
25,1682374515292,24/04/2023 22:15:15,1682374514554,-5,24/04/2023 17:15:14,131169,4,questionnaire-8poc,,29070390,BLIND,8657253,,complete,,a6f239d1-29e9-4cd2-bb82-c68545161277,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x961,,Demographic_Intake,2,Condition_InOut-race,No,maritalStatus-text,
26,1682374515292,24/04/2023 22:15:15,1682374514554,-5,24/04/2023 17:15:14,131169,4,questionnaire-8poc,,29070390,BLIND,8657253,,complete,,a6f239d1-29e9-4cd2-bb82-c68545161277,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x961,,Demographic_Intake,2,Condition_InOut-race,No,nChildren,0
27,1682374515292,24/04/2023 22:15:15,1682374514554,-5,24/04/2023 17:15:14,131169,4,questionnaire-8poc,,29070390,BLIND,8657253,,complete,,a6f239d1-29e9-4cd2-bb82-c68545161277,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x961,,Demographic_Intake,2,Condition_InOut-race,No,ConnectID,92890AED2E96455BB3E2ABFBB8BA5472
28,1682374515292,24/04/2023 22:15:15,1682374514554,-5,24/04/2023 17:15:14,131169,4,questionnaire-8poc,,29070390,BLIND,8657253,,complete,,a6f239d1-29e9-4cd2-bb82-c68545161277,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x961,,Demographic_Intake,2,Condition_InOut-race,No,END QUESTIONNAIRE,98687
1,1682374390899,24/04/2023 22:13:10,1682374384474,-4,24/04/2023 18:13:04,131169,4,questionnaire-8poc,,29070369,BLIND,8657254,,complete,,000a83f0-558a-4469-902b-c6c2417fb76d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1536x746,,Demographic_Intake,2,Condition_InOut-race,No,BEGIN QUESTIONNAIRE,
2,1682374479644,24/04/2023 22:14:39,1682374473263,-4,24/04/2023 18:14:33,131169,4,questionnaire-8poc,,29070369,BLIND,8657254,,complete,,000a83f0-558a-4469-902b-c6c2417fb76d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1519x746,,Demographic_Intake,2,Condition_InOut-race,No,age,25
3,1682374479776,24/04/2023 22:14:39,1682374473264,-4,24/04/2023 18:14:33,131169,4,questionnaire-8poc,,29070369,BLIND,8657254,,complete,,000a83f0-558a-4469-902b-c6c2417fb76d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1519x746,,Demographic_Intake,2,Condition_InOut-race,No,gender,Male
4,1682374479776,24/04/2023 22:14:39,1682374473264,-4,24/04/2023 18:14:33,131169,4,questionnaire-8poc,,29070369,BLIND,8657254,,complete,,000a83f0-558a-4469-902b-c6c2417fb76d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1519x746,,Demographic_Intake,2,Condition_InOut-race,No,raceEth_v2,Black or African American
5,1682374479776,24/04/2023 22:14:39,1682374473264,-4,24/04/2023 18:14:33,131169,4,questionnaire-8poc,,29070369,BLIND,8657254,,complete,,000a83f0-558a-4469-902b-c6c2417fb76d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1519x746,,Demographic_Intake,2,Condition_InOut-race,No,raceEth_v2-quantised,4
6,1682374479776,24/04/2023 22:14:39,1682374473264,-4,24/04/2023 18:14:33,131169,4,questionnaire-8poc,,29070369,BLIND,8657254,,complete,,000a83f0-558a-4469-902b-c6c2417fb76d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1519x746,,Demographic_Intake,2,Condition_InOut-race,No,raceEth_v2-text,
7,1682374479776,24/04/2023 22:14:39,1682374473264,-4,24/04/2023 18:14:33,131169,4,questionnaire-8poc,,29070369,BLIND,8657254,,complete,,000a83f0-558a-4469-902b-c6c2417fb76d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1519x746,,Demographic_Intake,2,Condition_InOut-race,No,EngFluent,Yes
8,1682374479776,24/04/2023 22:14:39,1682374473264,-4,24/04/2023 18:14:33,131169,4,questionnaire-8poc,,29070369,BLIND,8657254,,complete,,000a83f0-558a-4469-902b-c6c2417fb76d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1519x746,,Demographic_Intake,2,Condition_InOut-race,No,EngFluent-quantised,1
9,1682374479776,24/04/2023 22:14:39,1682374473264,-4,24/04/2023 18:14:33,131169,4,questionnaire-8poc,,29070369,BLIND,8657254,,complete,,000a83f0-558a-4469-902b-c6c2417fb76d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1519x746,,Demographic_Intake,2,Condition_InOut-race,No,occupation,Unemployed
10,1682374479776,24/04/2023 22:14:39,1682374473264,-4,24/04/2023 18:14:33,131169,4,questionnaire-8poc,,29070369,BLIND,8657254,,complete,,000a83f0-558a-4469-902b-c6c2417fb76d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1519x746,,Demographic_Intake,2,Condition_InOut-race,No,zipborn,30089
11,1682374479776,24/04/2023 22:14:39,1682374473264,-4,24/04/2023 18:14:33,131169,4,questionnaire-8poc,,29070369,BLIND,8657254,,complete,,000a83f0-558a-4469-902b-c6c2417fb76d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1519x746,,Demographic_Intake,2,Condition_InOut-race,No,response-3,30089
12,1682374479776,24/04/2023 22:14:39,1682374473265,-4,24/04/2023 18:14:33,131169,4,questionnaire-8poc,,29070369,BLIND,8657254,,complete,,000a83f0-558a-4469-902b-c6c2417fb76d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1519x746,,Demographic_Intake,2,Condition_InOut-race,No,zipnow,30089
13,1682374479776,24/04/2023 22:14:39,1682374473265,-4,24/04/2023 18:14:33,131169,4,questionnaire-8poc,,29070369,BLIND,8657254,,complete,,000a83f0-558a-4469-902b-c6c2417fb76d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1519x746,,Demographic_Intake,2,Condition_InOut-race,No,famIncome,Less than $25000
14,1682374479776,24/04/2023 22:14:39,1682374473265,-4,24/04/2023 18:14:33,131169,4,questionnaire-8poc,,29070369,BLIND,8657254,,complete,,000a83f0-558a-4469-902b-c6c2417fb76d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1519x746,,Demographic_Intake,2,Condition_InOut-race,No,famIncome-quantised,1
15,1682374479776,24/04/2023 22:14:39,1682374473265,-4,24/04/2023 18:14:33,131169,4,questionnaire-8poc,,29070369,BLIND,8657254,,complete,,000a83f0-558a-4469-902b-c6c2417fb76d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1519x746,,Demographic_Intake,2,Condition_InOut-race,No,response-4,4
16,1682374479776,24/04/2023 22:14:39,1682374473265,-4,24/04/2023 18:14:33,131169,4,questionnaire-8poc,,29070369,BLIND,8657254,,complete,,000a83f0-558a-4469-902b-c6c2417fb76d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1519x746,,Demographic_Intake,2,Condition_InOut-race,No,parentMarriage,Divorced
17,1682374479776,24/04/2023 22:14:39,1682374473265,-4,24/04/2023 18:14:33,131169,4,questionnaire-8poc,,29070369,BLIND,8657254,,complete,,000a83f0-558a-4469-902b-c6c2417fb76d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1519x746,,Demographic_Intake,2,Condition_InOut-race,No,parentMarriage-quantised,3
18,1682374479776,24/04/2023 22:14:39,1682374473265,-4,24/04/2023 18:14:33,131169,4,questionnaire-8poc,,29070369,BLIND,8657254,,complete,,000a83f0-558a-4469-902b-c6c2417fb76d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1519x746,,Demographic_Intake,2,Condition_InOut-race,No,parentMarriage-text,
19,1682374479776,24/04/2023 22:14:39,1682374473265,-4,24/04/2023 18:14:33,131169,4,questionnaire-8poc,,29070369,BLIND,8657254,,complete,,000a83f0-558a-4469-902b-c6c2417fb76d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1519x746,,Demographic_Intake,2,Condition_InOut-race,No,partDegree,High School
20,1682374479776,24/04/2023 22:14:39,1682374473265,-4,24/04/2023 18:14:33,131169,4,questionnaire-8poc,,29070369,BLIND,8657254,,complete,,000a83f0-558a-4469-902b-c6c2417fb76d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1519x746,,Demographic_Intake,2,Condition_InOut-race,No,parentDegree,Bachelor
21,1682374479776,24/04/2023 22:14:39,1682374473265,-4,24/04/2023 18:14:33,131169,4,questionnaire-8poc,,29070369,BLIND,8657254,,complete,,000a83f0-558a-4469-902b-c6c2417fb76d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1519x746,,Demographic_Intake,2,Condition_InOut-race,No,Income,Less than $12500
22,1682374479776,24/04/2023 22:14:39,1682374473265,-4,24/04/2023 18:14:33,131169,4,questionnaire-8poc,,29070369,BLIND,8657254,,complete,,000a83f0-558a-4469-902b-c6c2417fb76d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1519x746,,Demographic_Intake,2,Condition_InOut-race,No,Income-quantised,1
23,1682374479937,24/04/2023 22:14:39,1682374473266,-4,24/04/2023 18:14:33,131169,4,questionnaire-8poc,,29070369,BLIND,8657254,,complete,,000a83f0-558a-4469-902b-c6c2417fb76d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1519x746,,Demographic_Intake,2,Condition_InOut-race,No,maritalStatus,Single
24,1682374479937,24/04/2023 22:14:39,1682374473266,-4,24/04/2023 18:14:33,131169,4,questionnaire-8poc,,29070369,BLIND,8657254,,complete,,000a83f0-558a-4469-902b-c6c2417fb76d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1519x746,,Demographic_Intake,2,Condition_InOut-race,No,maritalStatus-quantised,1
25,1682374479937,24/04/2023 22:14:39,1682374473266,-4,24/04/2023 18:14:33,131169,4,questionnaire-8poc,,29070369,BLIND,8657254,,complete,,000a83f0-558a-4469-902b-c6c2417fb76d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1519x746,,Demographic_Intake,2,Condition_InOut-race,No,maritalStatus-text,
26,1682374479937,24/04/2023 22:14:39,1682374473266,-4,24/04/2023 18:14:33,131169,4,questionnaire-8poc,,29070369,BLIND,8657254,,complete,,000a83f0-558a-4469-902b-c6c2417fb76d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1519x746,,Demographic_Intake,2,Condition_InOut-race,No,nChildren,0
27,1682374479937,24/04/2023 22:14:39,1682374473266,-4,24/04/2023 18:14:33,131169,4,questionnaire-8poc,,29070369,BLIND,8657254,,complete,,000a83f0-558a-4469-902b-c6c2417fb76d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1519x746,,Demographic_Intake,2,Condition_InOut-race,No,ConnectID,D75AFA11AA1E433DB170435FAB08C729
28,1682374479937,24/04/2023 22:14:39,1682374473266,-4,24/04/2023 18:14:33,131169,4,questionnaire-8poc,,29070369,BLIND,8657254,,complete,,000a83f0-558a-4469-902b-c6c2417fb76d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1519x746,,Demographic_Intake,2,Condition_InOut-race,No,END QUESTIONNAIRE,88792
1,1682374389368,24/04/2023 22:13:09,1682374389292,-4,24/04/2023 18:13:09,131169,4,questionnaire-8poc,,29070367,BLIND,8657259,,complete,,ee724fd3-edf4-4049-86a0-11e45dd55446,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,2560x1440,2560x1329,,Demographic_Intake,2,Condition_InIn,No,BEGIN QUESTIONNAIRE,
2,1682374474617,24/04/2023 22:14:34,1682374474570,-4,24/04/2023 18:14:34,131169,4,questionnaire-8poc,,29070367,BLIND,8657259,,complete,,ee724fd3-edf4-4049-86a0-11e45dd55446,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,2560x1440,2543x1329,,Demographic_Intake,2,Condition_InIn,No,age,24
3,1682374474791,24/04/2023 22:14:34,1682374474571,-4,24/04/2023 18:14:34,131169,4,questionnaire-8poc,,29070367,BLIND,8657259,,complete,,ee724fd3-edf4-4049-86a0-11e45dd55446,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,2560x1440,2543x1329,,Demographic_Intake,2,Condition_InIn,No,gender,Male
4,1682374474791,24/04/2023 22:14:34,1682374474571,-4,24/04/2023 18:14:34,131169,4,questionnaire-8poc,,29070367,BLIND,8657259,,complete,,ee724fd3-edf4-4049-86a0-11e45dd55446,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,2560x1440,2543x1329,,Demographic_Intake,2,Condition_InIn,No,raceEth_v2,Black or African American
5,1682374474791,24/04/2023 22:14:34,1682374474571,-4,24/04/2023 18:14:34,131169,4,questionnaire-8poc,,29070367,BLIND,8657259,,complete,,ee724fd3-edf4-4049-86a0-11e45dd55446,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,2560x1440,2543x1329,,Demographic_Intake,2,Condition_InIn,No,raceEth_v2-quantised,4
6,1682374474791,24/04/2023 22:14:34,1682374474571,-4,24/04/2023 18:14:34,131169,4,questionnaire-8poc,,29070367,BLIND,8657259,,complete,,ee724fd3-edf4-4049-86a0-11e45dd55446,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,2560x1440,2543x1329,,Demographic_Intake,2,Condition_InIn,No,raceEth_v2-text,
7,1682374474791,24/04/2023 22:14:34,1682374474571,-4,24/04/2023 18:14:34,131169,4,questionnaire-8poc,,29070367,BLIND,8657259,,complete,,ee724fd3-edf4-4049-86a0-11e45dd55446,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,2560x1440,2543x1329,,Demographic_Intake,2,Condition_InIn,No,EngFluent,Yes
8,1682374474791,24/04/2023 22:14:34,1682374474571,-4,24/04/2023 18:14:34,131169,4,questionnaire-8poc,,29070367,BLIND,8657259,,complete,,ee724fd3-edf4-4049-86a0-11e45dd55446,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,2560x1440,2543x1329,,Demographic_Intake,2,Condition_InIn,No,EngFluent-quantised,1
9,1682374474791,24/04/2023 22:14:34,1682374474571,-4,24/04/2023 18:14:34,131169,4,questionnaire-8poc,,29070367,BLIND,8657259,,complete,,ee724fd3-edf4-4049-86a0-11e45dd55446,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,2560x1440,2543x1329,,Demographic_Intake,2,Condition_InIn,No,occupation,Financial Analyst
10,1682374474791,24/04/2023 22:14:34,1682374474571,-4,24/04/2023 18:14:34,131169,4,questionnaire-8poc,,29070367,BLIND,8657259,,complete,,ee724fd3-edf4-4049-86a0-11e45dd55446,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,2560x1440,2543x1329,,Demographic_Intake,2,Condition_InIn,No,zipborn,23462
11,1682374474791,24/04/2023 22:14:34,1682374474571,-4,24/04/2023 18:14:34,131169,4,questionnaire-8poc,,29070367,BLIND,8657259,,complete,,ee724fd3-edf4-4049-86a0-11e45dd55446,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,2560x1440,2543x1329,,Demographic_Intake,2,Condition_InIn,No,response-3,23462
12,1682374474791,24/04/2023 22:14:34,1682374474571,-4,24/04/2023 18:14:34,131169,4,questionnaire-8poc,,29070367,BLIND,8657259,,complete,,ee724fd3-edf4-4049-86a0-11e45dd55446,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,2560x1440,2543x1329,,Demographic_Intake,2,Condition_InIn,No,zipnow,43201
13,1682374474791,24/04/2023 22:14:34,1682374474572,-4,24/04/2023 18:14:34,131169,4,questionnaire-8poc,,29070367,BLIND,8657259,,complete,,ee724fd3-edf4-4049-86a0-11e45dd55446,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,2560x1440,2543x1329,,Demographic_Intake,2,Condition_InIn,No,famIncome,More than $78000
14,1682374474791,24/04/2023 22:14:34,1682374474572,-4,24/04/2023 18:14:34,131169,4,questionnaire-8poc,,29070367,BLIND,8657259,,complete,,ee724fd3-edf4-4049-86a0-11e45dd55446,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,2560x1440,2543x1329,,Demographic_Intake,2,Condition_InIn,No,famIncome-quantised,5
15,1682374474791,24/04/2023 22:14:34,1682374474572,-4,24/04/2023 18:14:34,131169,4,questionnaire-8poc,,29070367,BLIND,8657259,,complete,,ee724fd3-edf4-4049-86a0-11e45dd55446,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,2560x1440,2543x1329,,Demographic_Intake,2,Condition_InIn,No,response-4,5
16,1682374474791,24/04/2023 22:14:34,1682374474572,-4,24/04/2023 18:14:34,131169,4,questionnaire-8poc,,29070367,BLIND,8657259,,complete,,ee724fd3-edf4-4049-86a0-11e45dd55446,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,2560x1440,2543x1329,,Demographic_Intake,2,Condition_InIn,No,parentMarriage,Married
17,1682374474791,24/04/2023 22:14:34,1682374474572,-4,24/04/2023 18:14:34,131169,4,questionnaire-8poc,,29070367,BLIND,8657259,,complete,,ee724fd3-edf4-4049-86a0-11e45dd55446,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,2560x1440,2543x1329,,Demographic_Intake,2,Condition_InIn,No,parentMarriage-quantised,2
18,1682374474791,24/04/2023 22:14:34,1682374474572,-4,24/04/2023 18:14:34,131169,4,questionnaire-8poc,,29070367,BLIND,8657259,,complete,,ee724fd3-edf4-4049-86a0-11e45dd55446,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,2560x1440,2543x1329,,Demographic_Intake,2,Condition_InIn,No,parentMarriage-text,
19,1682374474791,24/04/2023 22:14:34,1682374474572,-4,24/04/2023 18:14:34,131169,4,questionnaire-8poc,,29070367,BLIND,8657259,,complete,,ee724fd3-edf4-4049-86a0-11e45dd55446,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,2560x1440,2543x1329,,Demographic_Intake,2,Condition_InIn,No,partDegree,Bachelor's Degree
20,1682374474791,24/04/2023 22:14:34,1682374474572,-4,24/04/2023 18:14:34,131169,4,questionnaire-8poc,,29070367,BLIND,8657259,,complete,,ee724fd3-edf4-4049-86a0-11e45dd55446,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,2560x1440,2543x1329,,Demographic_Intake,2,Condition_InIn,No,parentDegree,Bachelor's Degree
21,1682374474791,24/04/2023 22:14:34,1682374474572,-4,24/04/2023 18:14:34,131169,4,questionnaire-8poc,,29070367,BLIND,8657259,,complete,,ee724fd3-edf4-4049-86a0-11e45dd55446,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,2560x1440,2543x1329,,Demographic_Intake,2,Condition_InIn,No,Income,$42501-$80000
22,1682374474791,24/04/2023 22:14:34,1682374474572,-4,24/04/2023 18:14:34,131169,4,questionnaire-8poc,,29070367,BLIND,8657259,,complete,,ee724fd3-edf4-4049-86a0-11e45dd55446,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,2560x1440,2543x1329,,Demographic_Intake,2,Condition_InIn,No,Income-quantised,4
23,1682374474920,24/04/2023 22:14:34,1682374474572,-4,24/04/2023 18:14:34,131169,4,questionnaire-8poc,,29070367,BLIND,8657259,,complete,,ee724fd3-edf4-4049-86a0-11e45dd55446,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,2560x1440,2543x1329,,Demographic_Intake,2,Condition_InIn,No,maritalStatus,Single
24,1682374474920,24/04/2023 22:14:34,1682374474572,-4,24/04/2023 18:14:34,131169,4,questionnaire-8poc,,29070367,BLIND,8657259,,complete,,ee724fd3-edf4-4049-86a0-11e45dd55446,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,2560x1440,2543x1329,,Demographic_Intake,2,Condition_InIn,No,maritalStatus-quantised,1
25,1682374474920,24/04/2023 22:14:34,1682374474573,-4,24/04/2023 18:14:34,131169,4,questionnaire-8poc,,29070367,BLIND,8657259,,complete,,ee724fd3-edf4-4049-86a0-11e45dd55446,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,2560x1440,2543x1329,,Demographic_Intake,2,Condition_InIn,No,maritalStatus-text,
26,1682374474920,24/04/2023 22:14:34,1682374474573,-4,24/04/2023 18:14:34,131169,4,questionnaire-8poc,,29070367,BLIND,8657259,,complete,,ee724fd3-edf4-4049-86a0-11e45dd55446,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,2560x1440,2543x1329,,Demographic_Intake,2,Condition_InIn,No,nChildren,0
27,1682374474920,24/04/2023 22:14:34,1682374474573,-4,24/04/2023 18:14:34,131169,4,questionnaire-8poc,,29070367,BLIND,8657259,,complete,,ee724fd3-edf4-4049-86a0-11e45dd55446,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,2560x1440,2543x1329,,Demographic_Intake,2,Condition_InIn,No,ConnectID,87A8DA70B3DB4B8A845F49A7FCF4EA8D
28,1682374474920,24/04/2023 22:14:34,1682374474573,-4,24/04/2023 18:14:34,131169,4,questionnaire-8poc,,29070367,BLIND,8657259,,complete,,ee724fd3-edf4-4049-86a0-11e45dd55446,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,2560x1440,2543x1329,,Demographic_Intake,2,Condition_InIn,No,END QUESTIONNAIRE,85281
1,1682374374745,24/04/2023 22:12:54,1682374374831,-5,24/04/2023 17:12:54,131169,4,questionnaire-8poc,,29070357,BLIND,8657252,,complete,,4e4171d1-5b4a-42e1-830c-5714dabb16fb,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1241x697,1241x627,,Demographic_Intake,2,Condition_InIn,No,BEGIN QUESTIONNAIRE,
2,1682374452650,24/04/2023 22:14:12,1682374452545,-5,24/04/2023 17:14:12,131169,4,questionnaire-8poc,,29070357,BLIND,8657252,,complete,,4e4171d1-5b4a-42e1-830c-5714dabb16fb,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1241x697,1241x627,,Demographic_Intake,2,Condition_InIn,No,age,38
3,1682374452814,24/04/2023 22:14:12,1682374452547,-5,24/04/2023 17:14:12,131169,4,questionnaire-8poc,,29070357,BLIND,8657252,,complete,,4e4171d1-5b4a-42e1-830c-5714dabb16fb,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1241x697,1241x627,,Demographic_Intake,2,Condition_InIn,No,gender,Male
4,1682374452814,24/04/2023 22:14:12,1682374452549,-5,24/04/2023 17:14:12,131169,4,questionnaire-8poc,,29070357,BLIND,8657252,,complete,,4e4171d1-5b4a-42e1-830c-5714dabb16fb,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1241x697,1241x627,,Demographic_Intake,2,Condition_InIn,No,raceEth_v2,Black or African American
5,1682374452814,24/04/2023 22:14:12,1682374452549,-5,24/04/2023 17:14:12,131169,4,questionnaire-8poc,,29070357,BLIND,8657252,,complete,,4e4171d1-5b4a-42e1-830c-5714dabb16fb,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1241x697,1241x627,,Demographic_Intake,2,Condition_InIn,No,raceEth_v2-quantised,4
