Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,allocator-k3xu,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Score,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: Adventurer1,Spreadsheet: Adventurer2,Spreadsheet: Scenario,Spreadsheet: EncounterIntro,Spreadsheet: PlayerAction,Spreadsheet: RewardFeedback,Spreadsheet: NeutralFeedback,Spreadsheet: PunishFeedback,Spreadsheet: scenDelay,Spreadsheet: ,Manipulation: Spreadsheet,Store: pName,Store: participant,Store: respReward,Store: respNeutral,Store: respPunish,Store: decPunish,Store: outcome,Store: RewTally,Store: PunTally
29,1682389731335,25/04/2023 02:28:51,1682375331335,-4,24/04/2023 18:28:51,131169,4,task-sbxy,,29070827,BLIND,8657384,,complete,,c1e0bc45-7a44-40da-9efb-94f7faab6cd9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 112.0.0.0,1440x900,1440x821,,ImplicitDecisionAdventureTask_2Opts,1,Condition_InOut-race,BlackMale_OutGrp_Race,5,Trial/Encounter,Delay,4wo1q4,2,timedOut,,7250.778999999282,7250.269000000029,7250.778999999282,7250.778999999282,7250.269000000029,7250.778999999282,1,0,7250.778999999282,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open. ,<em><b>Deshawn</b> tries to rely on his intelligence to open the box.,<em><b>Deshawn</b> was able to successfully open the box finding a valuable gemstone. He adds the gemstone to his pack.,,"<em>After too many failed attempts, the box explodes in <b>Deshawn’s</b> hand. He suffers damage. ",7244.4,,,,peterson,,,,,Punish,3,1
30,1682389732928,25/04/2023 02:28:52,1682375332928,-4,24/04/2023 18:28:52,131169,4,task-sbxy,,29070827,BLIND,8657384,,complete,,c1e0bc45-7a44-40da-9efb-94f7faab6cd9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 112.0.0.0,1440x900,1440x821,,ImplicitDecisionAdventureTask_2Opts,1,Condition_InOut-race,BlackMale_OutGrp_Race,5,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,1591.6100000007427,1583.2700000000186,1591.6100000007427,1591.6100000007427,1583.2700000000186,1591.6100000007427,1,0,1591.6100000007427,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open. ,<em><b>Deshawn</b> tries to rely on his intelligence to open the box.,<em><b>Deshawn</b> was able to successfully open the box finding a valuable gemstone. He adds the gemstone to his pack.,,"<em>After too many failed attempts, the box explodes in <b>Deshawn’s</b> hand. He suffers damage. ",7244.4,,,,peterson,,,,,Punish,3,2
31,1682389739923,25/04/2023 02:28:59,1682375339923,-4,24/04/2023 18:28:59,131169,4,task-sbxy,,29070827,BLIND,8657384,,complete,,c1e0bc45-7a44-40da-9efb-94f7faab6cd9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 112.0.0.0,1440x900,1440x821,,ImplicitDecisionAdventureTask_2Opts,1,Condition_InOut-race,BlackMale_OutGrp_Race,5,Trial/Encounter,Punish,bufrmy,4,timedOut,,7005.039999999979,7000.446999999986,7005.039999999979,7005.039999999979,7000.446999999986,7005.039999999979,1,0,7005.039999999979,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open. ,<em><b>Deshawn</b> tries to rely on his intelligence to open the box.,<em><b>Deshawn</b> was able to successfully open the box finding a valuable gemstone. He adds the gemstone to his pack.,,"<em>After too many failed attempts, the box explodes in <b>Deshawn’s</b> hand. He suffers damage. ",7244.4,,,,peterson,,,,,Punish,3,2
32,1682389742923,25/04/2023 02:29:02,1682375342923,-4,24/04/2023 18:29:02,131169,4,task-sbxy,,29070827,BLIND,8657384,,complete,,c1e0bc45-7a44-40da-9efb-94f7faab6cd9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 112.0.0.0,1440x900,1440x821,,ImplicitDecisionAdventureTask_2Opts,1,Condition_InOut-race,BlackMale_OutGrp_Race,5,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3004.5929999999935,2999.8800000000047,3004.5929999999935,3004.5929999999935,2999.8800000000047,3004.5929999999935,1,0,3004.5929999999935,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open. ,<em><b>Deshawn</b> tries to rely on his intelligence to open the box.,<em><b>Deshawn</b> was able to successfully open the box finding a valuable gemstone. He adds the gemstone to his pack.,,"<em>After too many failed attempts, the box explodes in <b>Deshawn’s</b> hand. He suffers damage. ",7244.4,,,,peterson,,,,,Punish,3,2
33,1682389748922,25/04/2023 02:29:08,1682375348922,-4,24/04/2023 18:29:08,131169,4,task-sbxy,,29070827,BLIND,8657384,,complete,,c1e0bc45-7a44-40da-9efb-94f7faab6cd9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 112.0.0.0,1440x900,1440x821,,ImplicitDecisionAdventureTask_2Opts,1,Condition_InOut-race,BlackMale_OutGrp_Race,6,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6004.113000002224,5999.760000000009,6004.113000002224,6004.113000002224,5999.760000000009,6004.113000002224,1,0,6004.113000002224,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A wizard shoots an ice blast towards the players.,<em><b>Spencer</b> holds up a shield and tries to overpower the blast and attack the wizard.,<em><b>Spencer</b> holds steady with the shield. He stabs the wizard. ,,<em><b>Spencer’s</b> shield gets blown away from the blast. He stabs the wizard but is damaged from the blast.,8078.2,,,,peterson,,,,,Punish,3,2
34,1682389757004,25/04/2023 02:29:17,1682375357004,-4,24/04/2023 18:29:17,131169,4,task-sbxy,,29070827,BLIND,8657384,,complete,,c1e0bc45-7a44-40da-9efb-94f7faab6cd9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 112.0.0.0,1440x900,1440x821,,ImplicitDecisionAdventureTask_2Opts,1,Condition_InOut-race,BlackMale_OutGrp_Race,6,Trial/Encounter,Delay,4wo1q4,2,timedOut,,8086.652999999234,8083.549999999988,8086.652999999234,8086.652999999234,8083.549999999988,8086.652999999234,1,0,8086.652999999234,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A wizard shoots an ice blast towards the players.,<em><b>Spencer</b> holds up a shield and tries to overpower the blast and attack the wizard.,<em><b>Spencer</b> holds steady with the shield. He stabs the wizard. ,,<em><b>Spencer’s</b> shield gets blown away from the blast. He stabs the wizard but is damaged from the blast.,8078.2,,,,peterson,,,,,Punish,3,2
35,1682389762729,25/04/2023 02:29:22,1682375362729,-4,24/04/2023 18:29:22,131169,4,task-sbxy,,29070827,BLIND,8657384,,complete,,c1e0bc45-7a44-40da-9efb-94f7faab6cd9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 112.0.0.0,1440x900,1440x821,,ImplicitDecisionAdventureTask_2Opts,1,Condition_InOut-race,BlackMale_OutGrp_Race,6,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,5725.203000000736,5716.4379999999655,5725.203000000736,5725.203000000736,5716.4379999999655,5725.203000000736,1,0,5725.203000000736,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>A wizard shoots an ice blast towards the players.,<em><b>Spencer</b> holds up a shield and tries to overpower the blast and attack the wizard.,<em><b>Spencer</b> holds steady with the shield. He stabs the wizard. ,,<em><b>Spencer’s</b> shield gets blown away from the blast. He stabs the wizard but is damaged from the blast.,8078.2,,,,peterson,,,,,Reward,4,2
36,1682389769721,25/04/2023 02:29:29,1682375369721,-4,24/04/2023 18:29:29,131169,4,task-sbxy,,29070827,BLIND,8657384,,complete,,c1e0bc45-7a44-40da-9efb-94f7faab6cd9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 112.0.0.0,1440x900,1440x821,,ImplicitDecisionAdventureTask_2Opts,1,Condition_InOut-race,BlackMale_OutGrp_Race,6,Trial/Encounter,Reward,56azq1,4,timedOut,,7003.164999999281,7000.527000000002,7003.164999999281,7003.164999999281,7000.527000000002,7003.164999999281,1,0,7003.164999999281,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A wizard shoots an ice blast towards the players.,<em><b>Spencer</b> holds up a shield and tries to overpower the blast and attack the wizard.,<em><b>Spencer</b> holds steady with the shield. He stabs the wizard. ,,<em><b>Spencer’s</b> shield gets blown away from the blast. He stabs the wizard but is damaged from the blast.,8078.2,,,,peterson,,,,,Reward,4,2
37,1682389772722,25/04/2023 02:29:32,1682375372722,-4,24/04/2023 18:29:32,131169,4,task-sbxy,,29070827,BLIND,8657384,,complete,,c1e0bc45-7a44-40da-9efb-94f7faab6cd9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 112.0.0.0,1440x900,1440x821,,ImplicitDecisionAdventureTask_2Opts,1,Condition_InOut-race,BlackMale_OutGrp_Race,6,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3004.1379999992787,2999.8800000000047,3004.1379999992787,3004.1379999992787,2999.8800000000047,3004.1379999992787,1,0,3004.1379999992787,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A wizard shoots an ice blast towards the players.,<em><b>Spencer</b> holds up a shield and tries to overpower the blast and attack the wizard.,<em><b>Spencer</b> holds steady with the shield. He stabs the wizard. ,,<em><b>Spencer’s</b> shield gets blown away from the blast. He stabs the wizard but is damaged from the blast.,8078.2,,,,peterson,,,,,Reward,4,2
38,1682389778721,25/04/2023 02:29:38,1682375378721,-4,24/04/2023 18:29:38,131169,4,task-sbxy,,29070827,BLIND,8657384,,complete,,c1e0bc45-7a44-40da-9efb-94f7faab6cd9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 112.0.0.0,1440x900,1440x821,,ImplicitDecisionAdventureTask_2Opts,1,Condition_InOut-race,BlackMale_OutGrp_Race,7,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6003.658000001509,5999.760000000009,6003.658000001509,6003.658000001509,5999.760000000009,6003.658000001509,1,0,6003.658000001509,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A ditch of dense noxious gas separates the entrance and exit of this chamber. On the entrance wall is a riddle.,<em><b>Deshawn</b> attempts to use his wit to solve the riddle.,<em><b>Deshawn</b> announces his answer and a vent expels the gas. He waits for the gas to dissipate before proceeding.,,<em><b>Deshawn</b> announces his answer and nothing happens. He runs across and suffers damage before pulling a lever dissipating the gas.,3231,,,,peterson,,,,,Reward,4,2
39,1682389781954,25/04/2023 02:29:41,1682375381954,-4,24/04/2023 18:29:41,131169,4,task-sbxy,,29070827,BLIND,8657384,,complete,,c1e0bc45-7a44-40da-9efb-94f7faab6cd9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 112.0.0.0,1440x900,1440x821,,ImplicitDecisionAdventureTask_2Opts,1,Condition_InOut-race,BlackMale_OutGrp_Race,7,Trial/Encounter,Delay,4wo1q4,2,timedOut,,3236.79800000001,3233.204000000027,3236.79800000001,3236.79800000001,3233.204000000027,3236.79800000001,1,0,3236.79800000001,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A ditch of dense noxious gas separates the entrance and exit of this chamber. On the entrance wall is a riddle.,<em><b>Deshawn</b> attempts to use his wit to solve the riddle.,<em><b>Deshawn</b> announces his answer and a vent expels the gas. He waits for the gas to dissipate before proceeding.,,<em><b>Deshawn</b> announces his answer and nothing happens. He runs across and suffers damage before pulling a lever dissipating the gas.,3231,,,,peterson,,,,,Reward,4,2
40,1682389792361,25/04/2023 02:29:52,1682375392361,-4,24/04/2023 18:29:52,131169,4,task-sbxy,,29070827,BLIND,8657384,,complete,,c1e0bc45-7a44-40da-9efb-94f7faab6cd9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 112.0.0.0,1440x900,1440x821,,ImplicitDecisionAdventureTask_2Opts,1,Condition_InOut-race,BlackMale_OutGrp_Race,7,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,10408.293999999238,10399.583999999973,10408.293999999238,10408.293999999238,10399.583999999973,10408.293999999238,1,0,10408.293999999238,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>A ditch of dense noxious gas separates the entrance and exit of this chamber. On the entrance wall is a riddle.,<em><b>Deshawn</b> attempts to use his wit to solve the riddle.,<em><b>Deshawn</b> announces his answer and a vent expels the gas. He waits for the gas to dissipate before proceeding.,,<em><b>Deshawn</b> announces his answer and nothing happens. He runs across and suffers damage before pulling a lever dissipating the gas.,3231,,,,peterson,,,,,Reward,5,2
41,1682389799355,25/04/2023 02:29:59,1682375399355,-4,24/04/2023 18:29:59,131169,4,task-sbxy,,29070827,BLIND,8657384,,complete,,c1e0bc45-7a44-40da-9efb-94f7faab6cd9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 112.0.0.0,1440x900,1440x821,,ImplicitDecisionAdventureTask_2Opts,1,Condition_InOut-race,BlackMale_OutGrp_Race,7,Trial/Encounter,Reward,56azq1,4,timedOut,,7005.310000000754,7001.32699999999,7005.310000000754,7005.310000000754,7001.32699999999,7005.310000000754,1,0,7005.310000000754,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A ditch of dense noxious gas separates the entrance and exit of this chamber. On the entrance wall is a riddle.,<em><b>Deshawn</b> attempts to use his wit to solve the riddle.,<em><b>Deshawn</b> announces his answer and a vent expels the gas. He waits for the gas to dissipate before proceeding.,,<em><b>Deshawn</b> announces his answer and nothing happens. He runs across and suffers damage before pulling a lever dissipating the gas.,3231,,,,peterson,,,,,Reward,5,2
42,1682389802355,25/04/2023 02:30:02,1682375402355,-4,24/04/2023 18:30:02,131169,4,task-sbxy,,29070827,BLIND,8657384,,complete,,c1e0bc45-7a44-40da-9efb-94f7faab6cd9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 112.0.0.0,1440x900,1440x821,,ImplicitDecisionAdventureTask_2Opts,1,Condition_InOut-race,BlackMale_OutGrp_Race,7,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3003.683000000019,2999.8800000000047,3003.683000000019,3003.683000000019,2999.8800000000047,3003.683000000019,1,0,3003.683000000019,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A ditch of dense noxious gas separates the entrance and exit of this chamber. On the entrance wall is a riddle.,<em><b>Deshawn</b> attempts to use his wit to solve the riddle.,<em><b>Deshawn</b> announces his answer and a vent expels the gas. He waits for the gas to dissipate before proceeding.,,<em><b>Deshawn</b> announces his answer and nothing happens. He runs across and suffers damage before pulling a lever dissipating the gas.,3231,,,,peterson,,,,,Reward,5,2
43,1682389808354,25/04/2023 02:30:08,1682375408354,-4,24/04/2023 18:30:08,131169,4,task-sbxy,,29070827,BLIND,8657384,,complete,,c1e0bc45-7a44-40da-9efb-94f7faab6cd9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 112.0.0.0,1440x900,1440x821,,ImplicitDecisionAdventureTask_2Opts,1,Condition_InOut-race,BlackMale_OutGrp_Race,8,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6003.20300000225,5999.760000000009,6003.20300000225,6003.20300000225,5999.760000000009,6003.20300000225,1,0,6003.20300000225,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A zombie emerges from the corner and swings its club.,<em><b>Spencer</b> reflexively tried to grab the club and overpower the swing. ,<em><b>Spencer</b> successfully stops the blow. He decapitates the zombie in retaliation.,,<em><b>Spencer</b> is unable to stop the attack before and suffers damage. He was able to decapitate the zombie in retaliation.,7708.4,,,,peterson,,,,,Reward,5,2
44,1682389816054,25/04/2023 02:30:16,1682375416054,-4,24/04/2023 18:30:16,131169,4,task-sbxy,,29070827,BLIND,8657384,,complete,,c1e0bc45-7a44-40da-9efb-94f7faab6cd9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 112.0.0.0,1440x900,1440x821,,ImplicitDecisionAdventureTask_2Opts,1,Condition_InOut-race,BlackMale_OutGrp_Race,8,Trial/Encounter,Delay,4wo1q4,2,timedOut,,7703.84300000075,7700.54800000001,7703.84300000075,7703.84300000075,7700.54800000001,7703.84300000075,1,0,7703.84300000075,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A zombie emerges from the corner and swings its club.,<em><b>Spencer</b> reflexively tried to grab the club and overpower the swing. ,<em><b>Spencer</b> successfully stops the blow. He decapitates the zombie in retaliation.,,<em><b>Spencer</b> is unable to stop the attack before and suffers damage. He was able to decapitate the zombie in retaliation.,7708.4,,,,peterson,,,,,Reward,5,2
45,1682389819445,25/04/2023 02:30:19,1682375419445,-4,24/04/2023 18:30:19,131169,4,task-sbxy,,29070827,BLIND,8657384,,complete,,c1e0bc45-7a44-40da-9efb-94f7faab6cd9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 112.0.0.0,1440x900,1440x821,,ImplicitDecisionAdventureTask_2Opts,1,Condition_InOut-race,BlackMale_OutGrp_Race,8,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,3391.3950000022305,3383.197999999975,3391.3950000022305,3391.3950000022305,3383.197999999975,3391.3950000022305,1,0,3391.3950000022305,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>A zombie emerges from the corner and swings its club.,<em><b>Spencer</b> reflexively tried to grab the club and overpower the swing. ,<em><b>Spencer</b> successfully stops the blow. He decapitates the zombie in retaliation.,,<em><b>Spencer</b> is unable to stop the attack before and suffers damage. He was able to decapitate the zombie in retaliation.,7708.4,,,,peterson,,,,,Punish,5,3
46,1682389826438,25/04/2023 02:30:26,1682375426438,-4,24/04/2023 18:30:26,131169,4,task-sbxy,,29070827,BLIND,8657384,,complete,,c1e0bc45-7a44-40da-9efb-94f7faab6cd9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 112.0.0.0,1440x900,1440x821,,ImplicitDecisionAdventureTask_2Opts,1,Condition_InOut-race,BlackMale_OutGrp_Race,8,Trial/Encounter,Punish,bufrmy,4,timedOut,,7003.7970000000205,7000.388000000035,7003.7970000000205,7003.7970000000205,7000.388000000035,7003.7970000000205,1,0,7003.7970000000205,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A zombie emerges from the corner and swings its club.,<em><b>Spencer</b> reflexively tried to grab the club and overpower the swing. ,<em><b>Spencer</b> successfully stops the blow. He decapitates the zombie in retaliation.,,<em><b>Spencer</b> is unable to stop the attack before and suffers damage. He was able to decapitate the zombie in retaliation.,7708.4,,,,peterson,,,,,Punish,5,3
47,1682389829438,25/04/2023 02:30:29,1682375429438,-4,24/04/2023 18:30:29,131169,4,task-sbxy,,29070827,BLIND,8657384,,complete,,c1e0bc45-7a44-40da-9efb-94f7faab6cd9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 112.0.0.0,1440x900,1440x821,,ImplicitDecisionAdventureTask_2Opts,1,Condition_InOut-race,BlackMale_OutGrp_Race,8,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3003.509000001475,2999.8800000000047,3003.509000001475,3003.509000001475,2999.8800000000047,3003.509000001475,1,0,3003.509000001475,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A zombie emerges from the corner and swings its club.,<em><b>Spencer</b> reflexively tried to grab the club and overpower the swing. ,<em><b>Spencer</b> successfully stops the blow. He decapitates the zombie in retaliation.,,<em><b>Spencer</b> is unable to stop the attack before and suffers damage. He was able to decapitate the zombie in retaliation.,7708.4,,,,peterson,,,,,Punish,5,3
48,1682389835438,25/04/2023 02:30:35,1682375435438,-4,24/04/2023 18:30:35,131169,4,task-sbxy,,29070827,BLIND,8657384,,complete,,c1e0bc45-7a44-40da-9efb-94f7faab6cd9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 112.0.0.0,1440x900,1440x821,,ImplicitDecisionAdventureTask_2Opts,1,Condition_InOut-race,BlackMale_OutGrp_Race,9,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6003.52899999998,5999.760000000009,6003.52899999998,6003.52899999998,5999.760000000009,6003.52899999998,1,0,6003.52899999998,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A narrow wooden bridge connecting the entrance and exit sits over a vast pit. ,<em><b>Spencer</b> tethers themselves to a rope and walks across.,<em><b>Spencer’s</b> rope is strong enough to successfully stabilize the bridge. He makes it across safely.,,"<em><b>Spencer’s</b> rope is too loose, causing them to slip. He drops some valuables from his pack.",3626.3,,,,peterson,,,,,Punish,5,3
49,1682389839071,25/04/2023 02:30:39,1682375439071,-4,24/04/2023 18:30:39,131169,4,task-sbxy,,29070827,BLIND,8657384,,complete,,c1e0bc45-7a44-40da-9efb-94f7faab6cd9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 112.0.0.0,1440x900,1440x821,,ImplicitDecisionAdventureTask_2Opts,1,Condition_InOut-race,BlackMale_OutGrp_Race,9,Trial/Encounter,Delay,4wo1q4,2,timedOut,,3636.768999999971,3633.1879999999655,3636.768999999971,3636.768999999971,3633.1879999999655,3636.768999999971,1,0,3636.768999999971,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A narrow wooden bridge connecting the entrance and exit sits over a vast pit. ,<em><b>Spencer</b> tethers themselves to a rope and walks across.,<em><b>Spencer’s</b> rope is strong enough to successfully stabilize the bridge. He makes it across safely.,,"<em><b>Spencer’s</b> rope is too loose, causing them to slip. He drops some valuables from his pack.",3626.3,,,,peterson,,,,,Punish,5,3
